 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312735 Glaucilândia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;122;250
"De 5 a 9 anos";141;134;275
"De 10 a 14 anos";134;135;269
"De 15 a 19 anos";150;156;306
"De 20 a 24 anos";150;137;287
"De 25 a 29 anos";127;109;236
"De 30 a 34 anos";110;100;210
"De 35 a 39 anos";99;89;188
"De 40 a 44 anos";94;79;173
"De 45 a 49 anos";69;77;146
"De 50 a 54 anos";67;74;141
"De 55 a 59 anos";65;57;122
"De 60 a 64 anos";54;54;108
"De 65 a 69 anos";43;43;86
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";19;19;38
"Total";1493;1428;2921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

