 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312735 Glaucilândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;116;218
"De 5 a 9 anos";129;122;251
"De 10 a 14 anos";153;140;293
"De 15 a 19 anos";133;132;265
"De 20 a 24 anos";133;128;261
"De 25 a 29 anos";117;119;236
"De 30 a 34 anos";117;102;219
"De 35 a 39 anos";106;108;214
"De 40 a 44 anos";103;89;192
"De 45 a 49 anos";92;83;175
"De 50 a 54 anos";70;72;142
"De 55 a 59 anos";65;75;140
"De 60 a 64 anos";60;59;119
"De 65 a 69 anos";55;50;105
"De 70 a 74 anos";35;41;76
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";28;24;52
"Total";1519;1482;3001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

