 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311690 Comendador Gomes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;135;274
"De 5 a 9 anos";113;116;229
"De 10 a 14 anos";133;121;254
"De 15 a 19 anos";158;142;300
"De 20 a 24 anos";165;116;281
"De 25 a 29 anos";123;100;223
"De 30 a 34 anos";103;96;199
"De 35 a 39 anos";130;121;251
"De 40 a 44 anos";129;120;249
"De 45 a 49 anos";100;64;164
"De 50 a 54 anos";81;59;140
"De 55 a 59 anos";65;47;112
"De 60 a 64 anos";49;40;89
"De 65 a 69 anos";38;34;72
"De 70 a 74 anos";34;25;59
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";13;18;31
"Total";1595;1372;2967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

