 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311690 Comendador Gomes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;124;236
"De 5 a 9 anos";113;117;230
"De 10 a 14 anos";112;116;228
"De 15 a 19 anos";114;111;225
"De 20 a 24 anos";138;116;254
"De 25 a 29 anos";173;116;289
"De 30 a 34 anos";146;104;250
"De 35 a 39 anos";113;94;207
"De 40 a 44 anos";108;91;199
"De 45 a 49 anos";124;121;245
"De 50 a 54 anos";106;81;187
"De 55 a 59 anos";76;57;133
"De 60 a 64 anos";65;45;110
"De 65 a 69 anos";47;39;86
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";24;24;48
"Total";1625;1412;3037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

