 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210510 Icatu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1617;1618;3235
"De 5 a 9 anos";1703;1619;3322
"De 10 a 14 anos";1615;1479;3094
"De 15 a 19 anos";1462;1265;2727
"De 20 a 24 anos";1154;888;2042
"De 25 a 29 anos";787;636;1423
"De 30 a 34 anos";614;532;1146
"De 35 a 39 anos";546;484;1030
"De 40 a 44 anos";459;428;887
"De 45 a 49 anos";430;387;817
"De 50 a 54 anos";361;331;692
"De 55 a 59 anos";292;292;584
"De 60 a 64 anos";265;264;529
"De 65 a 69 anos";249;214;463
"De 70 a 74 anos";184;157;341
"De 75 a 79 anos";113;118;231
"De 80 anos ou mais";162;178;340
"Total";12013;10890;22903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

