 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313100 Inhaúma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;219;452
"De 5 a 9 anos";282;262;544
"De 10 a 14 anos";283;263;546
"De 15 a 19 anos";292;275;567
"De 20 a 24 anos";270;260;530
"De 25 a 29 anos";226;221;447
"De 30 a 34 anos";209;187;396
"De 35 a 39 anos";198;196;394
"De 40 a 44 anos";177;188;365
"De 45 a 49 anos";164;161;325
"De 50 a 54 anos";135;121;256
"De 55 a 59 anos";96;84;180
"De 60 a 64 anos";77;79;156
"De 65 a 69 anos";63;69;132
"De 70 a 74 anos";51;51;102
"De 75 a 79 anos";41;35;76
"De 80 anos ou mais";27;27;54
"Total";2824;2698;5522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

