 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310360 Arantina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";79;75;154
"De 10 a 14 anos";84;82;166
"De 15 a 19 anos";95;86;181
"De 20 a 24 anos";102;99;201
"De 25 a 29 anos";90;96;186
"De 30 a 34 anos";82;82;164
"De 35 a 39 anos";88;97;185
"De 40 a 44 anos";106;96;202
"De 45 a 49 anos";117;108;225
"De 50 a 54 anos";112;117;229
"De 55 a 59 anos";101;95;196
"De 60 a 64 anos";90;86;176
"De 65 a 69 anos";70;66;136
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";41;53;94
"Total";1406;1398;2804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

