 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310360 Arantina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";123;112;235
"De 10 a 14 anos";136;114;250
"De 15 a 19 anos";107;117;224
"De 20 a 24 anos";95;94;189
"De 25 a 29 anos";92;99;191
"De 30 a 34 anos";102;95;197
"De 35 a 39 anos";112;107;219
"De 40 a 44 anos";115;127;242
"De 45 a 49 anos";109;105;214
"De 50 a 54 anos";98;86;184
"De 55 a 59 anos";83;79;162
"De 60 a 64 anos";53;59;112
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";37;52;89
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";20;30;50
"Total";1449;1444;2893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

