 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291005 Dias d'Ávila
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3312;3158;6470
"De 5 a 9 anos";3261;3100;6361
"De 10 a 14 anos";3497;3369;6866
"De 15 a 19 anos";3640;3667;7307
"De 20 a 24 anos";3834;3716;7550
"De 25 a 29 anos";3404;3525;6929
"De 30 a 34 anos";3424;3593;7017
"De 35 a 39 anos";3464;3700;7164
"De 40 a 44 anos";3051;3188;6239
"De 45 a 49 anos";2396;2430;4826
"De 50 a 54 anos";1970;2106;4076
"De 55 a 59 anos";1480;1770;3250
"De 60 a 64 anos";1197;1451;2648
"De 65 a 69 anos";862;963;1825
"De 70 a 74 anos";544;654;1198
"De 75 a 79 anos";294;384;678
"De 80 anos ou mais";246;439;685
"Total";39876;41213;81089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

