 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291005 Dias d'Ávila
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2960;2813;5773
"De 5 a 9 anos";2852;2784;5636
"De 10 a 14 anos";2852;2771;5623
"De 15 a 19 anos";3114;3076;6190
"De 20 a 24 anos";2798;2903;5701
"De 25 a 29 anos";2245;2321;4566
"De 30 a 34 anos";1968;2057;4025
"De 35 a 39 anos";1694;1854;3548
"De 40 a 44 anos";1453;1545;2998
"De 45 a 49 anos";1181;1212;2393
"De 50 a 54 anos";904;893;1797
"De 55 a 59 anos";649;598;1247
"De 60 a 64 anos";413;430;843
"De 65 a 69 anos";283;336;619
"De 70 a 74 anos";194;233;427
"De 75 a 79 anos";137;198;335
"De 80 anos ou mais";108;174;282
"Total";25805;26198;52003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

