 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313830 Leandro Ferreira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";89;117;206
"De 10 a 14 anos";140;101;241
"De 15 a 19 anos";123;117;240
"De 20 a 24 anos";125;133;258
"De 25 a 29 anos";147;128;275
"De 30 a 34 anos";127;128;255
"De 35 a 39 anos";98;107;205
"De 40 a 44 anos";115;97;212
"De 45 a 49 anos";96;103;199
"De 50 a 54 anos";110;90;200
"De 55 a 59 anos";83;89;172
"De 60 a 64 anos";88;94;182
"De 65 a 69 anos";68;49;117
"De 70 a 74 anos";51;48;99
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";40;57;97
"Total";1642;1602;3244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

