 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350395 Aspásia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";46;51;97
"De 10 a 14 anos";58;51;109
"De 15 a 19 anos";56;55;111
"De 20 a 24 anos";57;69;126
"De 25 a 29 anos";65;72;137
"De 30 a 34 anos";65;59;124
"De 35 a 39 anos";55;60;115
"De 40 a 44 anos";61;67;128
"De 45 a 49 anos";83;74;157
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";70;60;130
"De 60 a 64 anos";51;55;106
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";38;30;68
"De 75 a 79 anos";21;23;44
"De 80 anos ou mais";20;28;48
"Total";914;918;1832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

