 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350395 Aspásia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;47;97
"De 5 a 9 anos";46;52;98
"De 10 a 14 anos";62;52;114
"De 15 a 19 anos";56;57;113
"De 20 a 24 anos";60;73;133
"De 25 a 29 anos";67;72;139
"De 30 a 34 anos";64;54;118
"De 35 a 39 anos";52;61;113
"De 40 a 44 anos";63;69;132
"De 45 a 49 anos";88;75;163
"De 50 a 54 anos";78;73;151
"De 55 a 59 anos";68;57;125
"De 60 a 64 anos";48;55;103
"De 65 a 69 anos";36;42;78
"De 70 a 74 anos";41;30;71
"De 75 a 79 anos";19;23;42
"De 80 anos ou mais";19;27;46
"Total";917;919;1836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

