 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270070 Batalha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;855;1741
"De 5 a 9 anos";988;981;1969
"De 10 a 14 anos";956;884;1840
"De 15 a 19 anos";967;949;1916
"De 20 a 24 anos";838;831;1669
"De 25 a 29 anos";621;690;1311
"De 30 a 34 anos";515;568;1083
"De 35 a 39 anos";485;544;1029
"De 40 a 44 anos";466;459;925
"De 45 a 49 anos";337;379;716
"De 50 a 54 anos";280;318;598
"De 55 a 59 anos";248;279;527
"De 60 a 64 anos";203;230;433
"De 65 a 69 anos";162;169;331
"De 70 a 74 anos";103;140;243
"De 75 a 79 anos";74;85;159
"De 80 anos ou mais";87;117;204
"Total";8216;8478;16694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

