 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270070 Batalha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";836;804;1640
"De 5 a 9 anos";971;946;1917
"De 10 a 14 anos";964;926;1890
"De 15 a 19 anos";911;910;1821
"De 20 a 24 anos";882;876;1758
"De 25 a 29 anos";705;716;1421
"De 30 a 34 anos";591;643;1234
"De 35 a 39 anos";480;554;1034
"De 40 a 44 anos";487;522;1009
"De 45 a 49 anos";415;417;832
"De 50 a 54 anos";290;351;641
"De 55 a 59 anos";271;303;574
"De 60 a 64 anos";227;250;477
"De 65 a 69 anos";191;208;399
"De 70 a 74 anos";127;131;258
"De 75 a 79 anos";74;112;186
"De 80 anos ou mais";89;128;217
"Total";8511;8797;17308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

