 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431795 Santo Expedito do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;66;129
"De 5 a 9 anos";65;79;144
"De 10 a 14 anos";76;73;149
"De 15 a 19 anos";89;80;169
"De 20 a 24 anos";91;80;171
"De 25 a 29 anos";92;68;160
"De 30 a 34 anos";75;61;136
"De 35 a 39 anos";63;73;136
"De 40 a 44 anos";90;92;182
"De 45 a 49 anos";108;98;206
"De 50 a 54 anos";103;99;202
"De 55 a 59 anos";88;93;181
"De 60 a 64 anos";88;85;173
"De 65 a 69 anos";71;65;136
"De 70 a 74 anos";46;50;96
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";19;28;47
"Total";1255;1216;2471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

