 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431795 Santo Expedito do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;91;180
"De 5 a 9 anos";104;127;231
"De 10 a 14 anos";126;157;283
"De 15 a 19 anos";140;118;258
"De 20 a 24 anos";83;75;158
"De 25 a 29 anos";65;93;158
"De 30 a 34 anos";114;99;213
"De 35 a 39 anos";121;103;224
"De 40 a 44 anos";97;109;206
"De 45 a 49 anos";93;92;185
"De 50 a 54 anos";91;96;187
"De 55 a 59 anos";86;67;153
"De 60 a 64 anos";67;57;124
"De 65 a 69 anos";31;28;59
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";13;26;39
"De 80 anos ou mais";7;12;19
"Total";1357;1375;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

