 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280150 Carmópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;649;1338
"De 5 a 9 anos";746;686;1432
"De 10 a 14 anos";737;689;1426
"De 15 a 19 anos";663;672;1335
"De 20 a 24 anos";647;669;1316
"De 25 a 29 anos";543;595;1138
"De 30 a 34 anos";461;511;972
"De 35 a 39 anos";381;438;819
"De 40 a 44 anos";354;394;748
"De 45 a 49 anos";292;305;597
"De 50 a 54 anos";219;226;445
"De 55 a 59 anos";156;159;315
"De 60 a 64 anos";115;107;222
"De 65 a 69 anos";79;102;181
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";37;53;90
"De 80 anos ou mais";43;51;94
"Total";6217;6374;12591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

