 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280150 Carmópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;636;1311
"De 5 a 9 anos";692;642;1334
"De 10 a 14 anos";622;606;1228
"De 15 a 19 anos";613;632;1245
"De 20 a 24 anos";540;564;1104
"De 25 a 29 anos";430;475;905
"De 30 a 34 anos";368;424;792
"De 35 a 39 anos";340;390;730
"De 40 a 44 anos";307;326;633
"De 45 a 49 anos";229;234;463
"De 50 a 54 anos";166;161;327
"De 55 a 59 anos";124;121;245
"De 60 a 64 anos";92;102;194
"De 65 a 69 anos";63;90;153
"De 70 a 74 anos";48;68;116
"De 75 a 79 anos";32;43;75
"De 80 anos ou mais";42;39;81
"Total";5383;5553;10936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

