 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210805 Paulino Neves
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;965;1945
"De 5 a 9 anos";1001;914;1915
"De 10 a 14 anos";885;836;1721
"De 15 a 19 anos";758;730;1488
"De 20 a 24 anos";559;511;1070
"De 25 a 29 anos";381;334;715
"De 30 a 34 anos";341;294;635
"De 35 a 39 anos";290;283;573
"De 40 a 44 anos";239;228;467
"De 45 a 49 anos";197;171;368
"De 50 a 54 anos";165;167;332
"De 55 a 59 anos";153;155;308
"De 60 a 64 anos";135;142;277
"De 65 a 69 anos";129;118;247
"De 70 a 74 anos";100;76;176
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";76;64;140
"Total";6452;6048;12500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

