 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;291;580
"De 5 a 9 anos";339;324;663
"De 10 a 14 anos";360;336;696
"De 15 a 19 anos";344;334;678
"De 20 a 24 anos";330;307;637
"De 25 a 29 anos";265;256;521
"De 30 a 34 anos";206;213;419
"De 35 a 39 anos";183;191;374
"De 40 a 44 anos";160;168;328
"De 45 a 49 anos";132;155;287
"De 50 a 54 anos";115;131;246
"De 55 a 59 anos";119;130;249
"De 60 a 64 anos";99;111;210
"De 65 a 69 anos";76;105;181
"De 70 a 74 anos";59;77;136
"De 75 a 79 anos";43;49;92
"De 80 anos ou mais";45;47;92
"Total";3164;3225;6389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

