 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320450 Santa Leopoldina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;430;890
"De 5 a 9 anos";567;510;1077
"De 10 a 14 anos";592;521;1113
"De 15 a 19 anos";594;540;1134
"De 20 a 24 anos";578;548;1126
"De 25 a 29 anos";548;483;1031
"De 30 a 34 anos";500;445;945
"De 35 a 39 anos";473;431;904
"De 40 a 44 anos";511;417;928
"De 45 a 49 anos";427;364;791
"De 50 a 54 anos";378;306;684
"De 55 a 59 anos";283;234;517
"De 60 a 64 anos";205;194;399
"De 65 a 69 anos";161;176;337
"De 70 a 74 anos";144;151;295
"De 75 a 79 anos";111;114;225
"De 80 anos ou mais";81;117;198
"Total";6613;5981;12594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

