 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320450 Santa Leopoldina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;390;798
"De 5 a 9 anos";400;358;758
"De 10 a 14 anos";406;360;766
"De 15 a 19 anos";459;393;852
"De 20 a 24 anos";498;415;913
"De 25 a 29 anos";485;460;945
"De 30 a 34 anos";501;472;973
"De 35 a 39 anos";487;447;934
"De 40 a 44 anos";456;426;882
"De 45 a 49 anos";456;418;874
"De 50 a 54 anos";469;413;882
"De 55 a 59 anos";409;350;759
"De 60 a 64 anos";324;275;599
"De 65 a 69 anos";249;213;462
"De 70 a 74 anos";166;157;323
"De 75 a 79 anos";103;122;225
"De 80 anos ou mais";156;199;355
"Total";6432;5868;12300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

