 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250415 Casserengue
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;337;687
"De 5 a 9 anos";401;363;764
"De 10 a 14 anos";398;380;778
"De 15 a 19 anos";389;383;772
"De 20 a 24 anos";333;321;654
"De 25 a 29 anos";237;232;469
"De 30 a 34 anos";216;204;420
"De 35 a 39 anos";210;212;422
"De 40 a 44 anos";179;190;369
"De 45 a 49 anos";140;150;290
"De 50 a 54 anos";105;148;253
"De 55 a 59 anos";132;132;264
"De 60 a 64 anos";113;127;240
"De 65 a 69 anos";96;99;195
"De 70 a 74 anos";75;73;148
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";70;88;158
"Total";3493;3494;6987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

