 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312830 Guaranésia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;532;1097
"De 5 a 9 anos";600;537;1137
"De 10 a 14 anos";675;653;1328
"De 15 a 19 anos";876;815;1691
"De 20 a 24 anos";837;791;1628
"De 25 a 29 anos";859;740;1599
"De 30 a 34 anos";801;729;1530
"De 35 a 39 anos";705;679;1384
"De 40 a 44 anos";661;657;1318
"De 45 a 49 anos";643;631;1274
"De 50 a 54 anos";607;636;1243
"De 55 a 59 anos";528;527;1055
"De 60 a 64 anos";439;419;858
"De 65 a 69 anos";318;323;641
"De 70 a 74 anos";216;248;464
"De 75 a 79 anos";158;199;357
"De 80 anos ou mais";181;256;437
"Total";9669;9372;19041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

