 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352340 Itatiba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3824;3650;7474
"De 5 a 9 anos";3749;3591;7340
"De 10 a 14 anos";3923;3769;7692
"De 15 a 19 anos";4343;4214;8557
"De 20 a 24 anos";4429;4419;8848
"De 25 a 29 anos";4981;4861;9842
"De 30 a 34 anos";5327;5264;10591
"De 35 a 39 anos";4964;4994;9958
"De 40 a 44 anos";4358;4432;8790
"De 45 a 49 anos";3968;4121;8089
"De 50 a 54 anos";3659;3870;7529
"De 55 a 59 anos";3237;3366;6603
"De 60 a 64 anos";2598;2727;5325
"De 65 a 69 anos";1811;2066;3877
"De 70 a 74 anos";1214;1454;2668
"De 75 a 79 anos";809;1035;1844
"De 80 anos ou mais";863;1389;2252
"Total";58057;59222;117279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

