 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352340 Itatiba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3578;3424;7002
"De 5 a 9 anos";3485;3464;6949
"De 10 a 14 anos";3813;3811;7624
"De 15 a 19 anos";4173;4058;8231
"De 20 a 24 anos";4144;4050;8194
"De 25 a 29 anos";3714;3622;7336
"De 30 a 34 anos";3479;3573;7052
"De 35 a 39 anos";3347;3397;6744
"De 40 a 44 anos";3074;3018;6092
"De 45 a 49 anos";2429;2519;4948
"De 50 a 54 anos";1974;1999;3973
"De 55 a 59 anos";1470;1506;2976
"De 60 a 64 anos";1162;1272;2434
"De 65 a 69 anos";969;1077;2046
"De 70 a 74 anos";755;873;1628
"De 75 a 79 anos";518;700;1218
"De 80 anos ou mais";268;381;649
"Total";42352;42744;85096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

