 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352340 Itatiba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3675;3508;7183
"De 5 a 9 anos";3692;3550;7242
"De 10 a 14 anos";4029;3906;7935
"De 15 a 19 anos";4280;4205;8485
"De 20 a 24 anos";4406;4400;8806
"De 25 a 29 anos";5172;5000;10172
"De 30 a 34 anos";5049;5058;10107
"De 35 a 39 anos";4527;4542;9069
"De 40 a 44 anos";3990;4122;8112
"De 45 a 49 anos";3751;3967;7718
"De 50 a 54 anos";3435;3588;7023
"De 55 a 59 anos";2938;2999;5937
"De 60 a 64 anos";2208;2388;4596
"De 65 a 69 anos";1538;1759;3297
"De 70 a 74 anos";1066;1255;2321
"De 75 a 79 anos";737;956;1693
"De 80 anos ou mais";745;1202;1947
"Total";55238;56405;111643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

