 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330220 Itaperuna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3093;2950;6043
"De 5 a 9 anos";3105;2917;6022
"De 10 a 14 anos";2983;2844;5827
"De 15 a 19 anos";3285;3044;6329
"De 20 a 24 anos";3623;3477;7100
"De 25 a 29 anos";3821;3540;7361
"De 30 a 34 anos";3981;4041;8022
"De 35 a 39 anos";3881;4210;8091
"De 40 a 44 anos";3901;4157;8058
"De 45 a 49 anos";3378;3784;7162
"De 50 a 54 anos";3441;3762;7203
"De 55 a 59 anos";3329;3743;7072
"De 60 a 64 anos";2711;3088;5799
"De 65 a 69 anos";2172;2612;4784
"De 70 a 74 anos";1617;1874;3491
"De 75 a 79 anos";1039;1335;2374
"De 80 anos ou mais";1227;1835;3062
"Total";50587;53213;103800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

