 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510775 Salto do Céu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;168;343
"De 5 a 9 anos";220;210;430
"De 10 a 14 anos";242;216;458
"De 15 a 19 anos";226;187;413
"De 20 a 24 anos";205;224;429
"De 25 a 29 anos";203;196;399
"De 30 a 34 anos";187;173;360
"De 35 a 39 anos";172;159;331
"De 40 a 44 anos";127;126;253
"De 45 a 49 anos";111;92;203
"De 50 a 54 anos";93;100;193
"De 55 a 59 anos";87;82;169
"De 60 a 64 anos";75;67;142
"De 65 a 69 anos";74;46;120
"De 70 a 74 anos";42;41;83
"De 75 a 79 anos";35;26;61
"De 80 anos ou mais";31;27;58
"Total";2305;2140;4445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

