 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510775 Salto do Céu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;129;284
"De 5 a 9 anos";166;168;334
"De 10 a 14 anos";207;185;392
"De 15 a 19 anos";202;194;396
"De 20 a 24 anos";162;137;299
"De 25 a 29 anos";163;171;334
"De 30 a 34 anos";152;158;310
"De 35 a 39 anos";152;149;301
"De 40 a 44 anos";154;133;287
"De 45 a 49 anos";102;114;216
"De 50 a 54 anos";98;84;182
"De 55 a 59 anos";79;81;160
"De 60 a 64 anos";78;72;150
"De 65 a 69 anos";61;53;114
"De 70 a 74 anos";64;38;102
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";46;33;79
"Total";2069;1931;4000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

