 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510775 Salto do Céu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;181;372
"De 5 a 9 anos";247;223;470
"De 10 a 14 anos";251;222;473
"De 15 a 19 anos";233;205;438
"De 20 a 24 anos";215;225;440
"De 25 a 29 anos";205;195;400
"De 30 a 34 anos";187;173;360
"De 35 a 39 anos";167;155;322
"De 40 a 44 anos";127;122;249
"De 45 a 49 anos";109;96;205
"De 50 a 54 anos";93;98;191
"De 55 a 59 anos";86;80;166
"De 60 a 64 anos";76;64;140
"De 65 a 69 anos";70;47;117
"De 70 a 74 anos";43;40;83
"De 75 a 79 anos";34;26;60
"De 80 anos ou mais";29;25;54
"Total";2363;2177;4540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

