 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353140 Monte Aprazível
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;705;1432
"De 5 a 9 anos";735;722;1457
"De 10 a 14 anos";743;705;1448
"De 15 a 19 anos";790;767;1557
"De 20 a 24 anos";938;903;1841
"De 25 a 29 anos";1055;958;2013
"De 30 a 34 anos";1002;928;1930
"De 35 a 39 anos";869;855;1724
"De 40 a 44 anos";823;829;1652
"De 45 a 49 anos";793;793;1586
"De 50 a 54 anos";706;738;1444
"De 55 a 59 anos";611;661;1272
"De 60 a 64 anos";495;533;1028
"De 65 a 69 anos";388;434;822
"De 70 a 74 anos";316;353;669
"De 75 a 79 anos";222;277;499
"De 80 anos ou mais";230;322;552
"Total";11443;11483;22926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

