 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210207 Bom Lugar
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;790;1636
"De 5 a 9 anos";836;796;1632
"De 10 a 14 anos";873;832;1705
"De 15 a 19 anos";731;651;1382
"De 20 a 24 anos";725;730;1455
"De 25 a 29 anos";714;738;1452
"De 30 a 34 anos";668;613;1281
"De 35 a 39 anos";523;455;978
"De 40 a 44 anos";388;389;777
"De 45 a 49 anos";278;294;572
"De 50 a 54 anos";287;296;583
"De 55 a 59 anos";234;227;461
"De 60 a 64 anos";206;189;395
"De 65 a 69 anos";151;131;282
"De 70 a 74 anos";87;117;204
"De 75 a 79 anos";75;74;149
"De 80 anos ou mais";90;91;181
"Total";7712;7413;15125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

