 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352740 Lucélia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;592;1211
"De 5 a 9 anos";640;588;1228
"De 10 a 14 anos";741;603;1344
"De 15 a 19 anos";843;613;1456
"De 20 a 24 anos";845;688;1533
"De 25 a 29 anos";965;746;1711
"De 30 a 34 anos";1072;718;1790
"De 35 a 39 anos";1070;697;1767
"De 40 a 44 anos";932;690;1622
"De 45 a 49 anos";807;721;1528
"De 50 a 54 anos";748;703;1451
"De 55 a 59 anos";664;610;1274
"De 60 a 64 anos";511;527;1038
"De 65 a 69 anos";392;430;822
"De 70 a 74 anos";306;345;651
"De 75 a 79 anos";208;258;466
"De 80 anos ou mais";246;319;565
"Total";11609;9848;21457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

