 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293300 Valente
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";972;913;1885
"De 5 a 9 anos";995;990;1985
"De 10 a 14 anos";1073;1050;2123
"De 15 a 19 anos";1117;1111;2228
"De 20 a 24 anos";1267;1266;2533
"De 25 a 29 anos";1139;1214;2353
"De 30 a 34 anos";1011;1063;2074
"De 35 a 39 anos";837;899;1736
"De 40 a 44 anos";812;836;1648
"De 45 a 49 anos";691;707;1398
"De 50 a 54 anos";543;566;1109
"De 55 a 59 anos";447;453;900
"De 60 a 64 anos";416;409;825
"De 65 a 69 anos";322;346;668
"De 70 a 74 anos";239;241;480
"De 75 a 79 anos";136;163;299
"De 80 anos ou mais";213;225;438
"Total";12230;12452;24682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

