 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293300 Valente
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";938;895;1833
"De 5 a 9 anos";962;897;1859
"De 10 a 14 anos";1069;984;2053
"De 15 a 19 anos";1087;1057;2144
"De 20 a 24 anos";1104;1107;2211
"De 25 a 29 anos";1062;1131;2193
"De 30 a 34 anos";1162;1300;2462
"De 35 a 39 anos";1180;1336;2516
"De 40 a 44 anos";1124;1234;2358
"De 45 a 49 anos";941;1027;1968
"De 50 a 54 anos";897;914;1811
"De 55 a 59 anos";725;715;1440
"De 60 a 64 anos";523;528;1051
"De 65 a 69 anos";406;408;814
"De 70 a 74 anos";338;354;692
"De 75 a 79 anos";227;274;501
"De 80 anos ou mais";245;322;567
"Total";13990;14483;28473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

