 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150280 Curralinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2062;2036;4098
"De 5 a 9 anos";1890;1873;3763
"De 10 a 14 anos";1635;1541;3176
"De 15 a 19 anos";1437;1284;2721
"De 20 a 24 anos";1194;1003;2197
"De 25 a 29 anos";926;755;1681
"De 30 a 34 anos";654;534;1188
"De 35 a 39 anos";509;412;921
"De 40 a 44 anos";396;370;766
"De 45 a 49 anos";347;293;640
"De 50 a 54 anos";304;225;529
"De 55 a 59 anos";220;200;420
"De 60 a 64 anos";196;185;381
"De 65 a 69 anos";156;121;277
"De 70 a 74 anos";100;72;172
"De 75 a 79 anos";65;52;117
"De 80 anos ou mais";120;119;239
"Total";12211;11075;23286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

