 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150280 Curralinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2256;2111;4367
"De 5 a 9 anos";2270;2065;4335
"De 10 a 14 anos";2110;1954;4064
"De 15 a 19 anos";1898;1758;3656
"De 20 a 24 anos";1554;1426;2980
"De 25 a 29 anos";1329;1157;2486
"De 30 a 34 anos";1132;988;2120
"De 35 a 39 anos";916;760;1676
"De 40 a 44 anos";710;582;1292
"De 45 a 49 anos";532;435;967
"De 50 a 54 anos";417;382;799
"De 55 a 59 anos";347;293;640
"De 60 a 64 anos";284;220;504
"De 65 a 69 anos";214;186;400
"De 70 a 74 anos";165;141;306
"De 75 a 79 anos";107;83;190
"De 80 anos ou mais";131;130;261
"Total";16372;14671;31043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

