 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310170 Almenara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1669;1586;3255
"De 5 a 9 anos";1735;1669;3404
"De 10 a 14 anos";1810;1671;3481
"De 15 a 19 anos";1938;1848;3786
"De 20 a 24 anos";1961;1886;3847
"De 25 a 29 anos";1669;1593;3262
"De 30 a 34 anos";1377;1336;2713
"De 35 a 39 anos";1309;1263;2572
"De 40 a 44 anos";1219;1208;2427
"De 45 a 49 anos";1041;1082;2123
"De 50 a 54 anos";861;910;1771
"De 55 a 59 anos";742;797;1539
"De 60 a 64 anos";638;656;1294
"De 65 a 69 anos";550;574;1124
"De 70 a 74 anos";412;483;895
"De 75 a 79 anos";275;306;581
"De 80 anos ou mais";274;333;607
"Total";19480;19201;38681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

