 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292575 Presidente Tancredo Neves
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1075;2217
"De 5 a 9 anos";1230;1150;2380
"De 10 a 14 anos";1286;1258;2544
"De 15 a 19 anos";1290;1270;2560
"De 20 a 24 anos";1251;1221;2472
"De 25 a 29 anos";1181;1213;2394
"De 30 a 34 anos";1101;1069;2170
"De 35 a 39 anos";863;819;1682
"De 40 a 44 anos";673;659;1332
"De 45 a 49 anos";652;587;1239
"De 50 a 54 anos";562;519;1081
"De 55 a 59 anos";494;465;959
"De 60 a 64 anos";387;356;743
"De 65 a 69 anos";278;248;526
"De 70 a 74 anos";184;187;371
"De 75 a 79 anos";134;128;262
"De 80 anos ou mais";202;182;384
"Total";12910;12406;25316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

