 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292575 Presidente Tancredo Neves
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1187;1132;2319
"De 5 a 9 anos";1225;1134;2359
"De 10 a 14 anos";1277;1179;2456
"De 15 a 19 anos";1257;1264;2521
"De 20 a 24 anos";1250;1271;2521
"De 25 a 29 anos";1197;1247;2444
"De 30 a 34 anos";1215;1223;2438
"De 35 a 39 anos";1116;1043;2159
"De 40 a 44 anos";815;799;1614
"De 45 a 49 anos";696;673;1369
"De 50 a 54 anos";637;579;1216
"De 55 a 59 anos";544;505;1049
"De 60 a 64 anos";447;432;879
"De 65 a 69 anos";342;303;645
"De 70 a 74 anos";228;213;441
"De 75 a 79 anos";140;148;288
"De 80 anos ou mais";202;193;395
"Total";13775;13338;27113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

