 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292575 Presidente Tancredo Neves
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1151;1069;2220
"De 5 a 9 anos";1264;1200;2464
"De 10 a 14 anos";1293;1314;2607
"De 15 a 19 anos";1334;1242;2576
"De 20 a 24 anos";1256;1225;2481
"De 25 a 29 anos";1169;1178;2347
"De 30 a 34 anos";1009;952;1961
"De 35 a 39 anos";731;728;1459
"De 40 a 44 anos";680;624;1304
"De 45 a 49 anos";608;547;1155
"De 50 a 54 anos";539;510;1049
"De 55 a 59 anos";472;443;915
"De 60 a 64 anos";354;311;665
"De 65 a 69 anos";248;238;486
"De 70 a 74 anos";169;173;342
"De 75 a 79 anos";140;121;261
"De 80 anos ou mais";203;179;382
"Total";12620;12054;24674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

