 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316292 São Joaquim de Bicas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;991;2034
"De 5 a 9 anos";1033;970;2003
"De 10 a 14 anos";1207;1076;2283
"De 15 a 19 anos";1490;1157;2647
"De 20 a 24 anos";1456;1072;2528
"De 25 a 29 anos";1781;1070;2851
"De 30 a 34 anos";1750;1125;2875
"De 35 a 39 anos";1390;1015;2405
"De 40 a 44 anos";1091;860;1951
"De 45 a 49 anos";880;767;1647
"De 50 a 54 anos";700;665;1365
"De 55 a 59 anos";621;594;1215
"De 60 a 64 anos";426;439;865
"De 65 a 69 anos";335;361;696
"De 70 a 74 anos";240;251;491
"De 75 a 79 anos";146;192;338
"De 80 anos ou mais";133;214;347
"Total";15722;12819;28541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

