 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352680 Lençóis Paulista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2319;2179;4498
"De 5 a 9 anos";2403;2421;4824
"De 10 a 14 anos";2608;2607;5215
"De 15 a 19 anos";2709;2509;5218
"De 20 a 24 anos";2839;2677;5516
"De 25 a 29 anos";2863;2911;5774
"De 30 a 34 anos";2601;2720;5321
"De 35 a 39 anos";2319;2306;4625
"De 40 a 44 anos";2285;2260;4545
"De 45 a 49 anos";2079;2119;4198
"De 50 a 54 anos";1826;1759;3585
"De 55 a 59 anos";1446;1471;2917
"De 60 a 64 anos";1049;1182;2231
"De 65 a 69 anos";696;826;1522
"De 70 a 74 anos";541;675;1216
"De 75 a 79 anos";353;464;817
"De 80 anos ou mais";358;591;949
"Total";31294;31677;62971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

