 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521645 Perolândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;101;232
"De 5 a 9 anos";159;126;285
"De 10 a 14 anos";154;154;308
"De 15 a 19 anos";135;134;269
"De 20 a 24 anos";125;124;249
"De 25 a 29 anos";125;128;253
"De 30 a 34 anos";124;128;252
"De 35 a 39 anos";113;101;214
"De 40 a 44 anos";92;102;194
"De 45 a 49 anos";93;87;180
"De 50 a 54 anos";92;62;154
"De 55 a 59 anos";69;56;125
"De 60 a 64 anos";56;33;89
"De 65 a 69 anos";45;28;73
"De 70 a 74 anos";22;17;39
"De 75 a 79 anos";15;12;27
"De 80 anos ou mais";21;14;35
"Total";1571;1407;2978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

