 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521645 Perolândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";124;93;217
"De 10 a 14 anos";128;85;213
"De 15 a 19 anos";132;112;244
"De 20 a 24 anos";131;135;266
"De 25 a 29 anos";120;118;238
"De 30 a 34 anos";111;120;231
"De 35 a 39 anos";117;134;251
"De 40 a 44 anos";122;115;237
"De 45 a 49 anos";96;99;195
"De 50 a 54 anos";82;100;182
"De 55 a 59 anos";91;72;163
"De 60 a 64 anos";76;61;137
"De 65 a 69 anos";68;42;110
"De 70 a 74 anos";57;27;84
"De 75 a 79 anos";34;19;53
"De 80 anos ou mais";33;19;52
"Total";1639;1463;3102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

