 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351685 Gavião Peixoto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;166;344
"De 5 a 9 anos";202;176;378
"De 10 a 14 anos";192;194;386
"De 15 a 19 anos";228;212;440
"De 20 a 24 anos";223;213;436
"De 25 a 29 anos";218;179;397
"De 30 a 34 anos";186;167;353
"De 35 a 39 anos";177;158;335
"De 40 a 44 anos";173;152;325
"De 45 a 49 anos";127;115;242
"De 50 a 54 anos";105;95;200
"De 55 a 59 anos";80;81;161
"De 60 a 64 anos";62;64;126
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";47;43;90
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";27;28;55
"Total";2314;2121;4435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

