 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351685 Gavião Peixoto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;175;386
"De 5 a 9 anos";202;210;412
"De 10 a 14 anos";254;217;471
"De 15 a 19 anos";218;205;423
"De 20 a 24 anos";235;160;395
"De 25 a 29 anos";195;168;363
"De 30 a 34 anos";189;158;347
"De 35 a 39 anos";174;157;331
"De 40 a 44 anos";112;105;217
"De 45 a 49 anos";102;90;192
"De 50 a 54 anos";83;78;161
"De 55 a 59 anos";66;58;124
"De 60 a 64 anos";71;50;121
"De 65 a 69 anos";48;49;97
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";33;26;59
"De 80 anos ou mais";12;10;22
"Total";2243;1959;4202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

