 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150553 Parauapebas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8614;8171;16785
"De 5 a 9 anos";7710;7728;15438
"De 10 a 14 anos";7598;7713;15311
"De 15 a 19 anos";7354;7758;15112
"De 20 a 24 anos";8114;8405;16519
"De 25 a 29 anos";7920;7824;15744
"De 30 a 34 anos";6277;6220;12497
"De 35 a 39 anos";4953;4691;9644
"De 40 a 44 anos";4011;3674;7685
"De 45 a 49 anos";3114;2639;5753
"De 50 a 54 anos";2310;1895;4205
"De 55 a 59 anos";1466;1221;2687
"De 60 a 64 anos";953;771;1724
"De 65 a 69 anos";644;550;1194
"De 70 a 74 anos";405;383;788
"De 75 a 79 anos";273;226;499
"De 80 anos ou mais";202;195;397
"Total";71918;70064;141982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

