 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430410 Campos Borges
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";72;93;165
"De 10 a 14 anos";119;107;226
"De 15 a 19 anos";118;101;219
"De 20 a 24 anos";119;129;248
"De 25 a 29 anos";113;108;221
"De 30 a 34 anos";119;110;229
"De 35 a 39 anos";122;123;245
"De 40 a 44 anos";116;116;232
"De 45 a 49 anos";108;122;230
"De 50 a 54 anos";124;111;235
"De 55 a 59 anos";116;140;256
"De 60 a 64 anos";115;121;236
"De 65 a 69 anos";94;87;181
"De 70 a 74 anos";78;66;144
"De 75 a 79 anos";44;42;86
"De 80 anos ou mais";49;51;100
"Total";1715;1712;3427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

