 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315727 Santa Bárbara do Monte Verde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;103;207
"De 5 a 9 anos";112;118;230
"De 10 a 14 anos";124;114;238
"De 15 a 19 anos";118;101;219
"De 20 a 24 anos";96;97;193
"De 25 a 29 anos";100;100;200
"De 30 a 34 anos";122;111;233
"De 35 a 39 anos";114;93;207
"De 40 a 44 anos";109;76;185
"De 45 a 49 anos";84;70;154
"De 50 a 54 anos";70;52;122
"De 55 a 59 anos";55;48;103
"De 60 a 64 anos";44;54;98
"De 65 a 69 anos";54;40;94
"De 70 a 74 anos";33;29;62
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";16;21;37
"Total";1371;1247;2618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

