 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354920 São João das Duas Pontes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;113;229
"De 5 a 9 anos";114;108;222
"De 10 a 14 anos";111;117;228
"De 15 a 19 anos";118;123;241
"De 20 a 24 anos";117;114;231
"De 25 a 29 anos";111;100;211
"De 30 a 34 anos";109;102;211
"De 35 a 39 anos";104;111;215
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";78;64;142
"De 50 a 54 anos";65;55;120
"De 55 a 59 anos";63;70;133
"De 60 a 64 anos";49;51;100
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";42;31;73
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";6;13;19
"Total";1374;1326;2700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

