 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510385 Gaúcha do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;349;709
"De 5 a 9 anos";369;355;724
"De 10 a 14 anos";360;334;694
"De 15 a 19 anos";345;297;642
"De 20 a 24 anos";327;254;581
"De 25 a 29 anos";327;256;583
"De 30 a 34 anos";299;247;546
"De 35 a 39 anos";274;196;470
"De 40 a 44 anos";244;188;432
"De 45 a 49 anos";205;162;367
"De 50 a 54 anos";168;122;290
"De 55 a 59 anos";125;94;219
"De 60 a 64 anos";94;68;162
"De 65 a 69 anos";69;49;118
"De 70 a 74 anos";49;34;83
"De 75 a 79 anos";26;22;48
"De 80 anos ou mais";14;10;24
"Total";3655;3037;6692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

