 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510385 Gaúcha do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;348;707
"De 5 a 9 anos";373;358;731
"De 10 a 14 anos";358;332;690
"De 15 a 19 anos";337;288;625
"De 20 a 24 anos";321;245;566
"De 25 a 29 anos";326;262;588
"De 30 a 34 anos";286;239;525
"De 35 a 39 anos";270;183;453
"De 40 a 44 anos";236;193;429
"De 45 a 49 anos";199;151;350
"De 50 a 54 anos";161;117;278
"De 55 a 59 anos";119;87;206
"De 60 a 64 anos";92;65;157
"De 65 a 69 anos";69;48;117
"De 70 a 74 anos";48;32;80
"De 75 a 79 anos";23;22;45
"De 80 anos ou mais";12;8;20
"Total";3589;2978;6567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

