 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510385 Gaúcha do Norte
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;346;703
"De 5 a 9 anos";345;344;689
"De 10 a 14 anos";339;299;638
"De 15 a 19 anos";310;255;565
"De 20 a 24 anos";301;254;555
"De 25 a 29 anos";285;236;521
"De 30 a 34 anos";255;200;455
"De 35 a 39 anos";242;177;419
"De 40 a 44 anos";192;165;357
"De 45 a 49 anos";180;118;298
"De 50 a 54 anos";129;96;225
"De 55 a 59 anos";104;71;175
"De 60 a 64 anos";82;49;131
"De 65 a 69 anos";58;41;99
"De 70 a 74 anos";38;22;60
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";10;8;18
"Total";3244;2697;5941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

