 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430595 Cotiporã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;58;118
"De 5 a 9 anos";69;59;128
"De 10 a 14 anos";93;79;172
"De 15 a 19 anos";121;99;220
"De 20 a 24 anos";143;123;266
"De 25 a 29 anos";155;104;259
"De 30 a 34 anos";163;111;274
"De 35 a 39 anos";129;109;238
"De 40 a 44 anos";123;100;223
"De 45 a 49 anos";168;143;311
"De 50 a 54 anos";186;152;338
"De 55 a 59 anos";167;154;321
"De 60 a 64 anos";144;126;270
"De 65 a 69 anos";107;110;217
"De 70 a 74 anos";77;93;170
"De 75 a 79 anos";63;79;142
"De 80 anos ou mais";83;149;232
"Total";2051;1848;3899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

