 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240590 João Dias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;121;242
"De 5 a 9 anos";127;140;267
"De 10 a 14 anos";157;158;315
"De 15 a 19 anos";169;146;315
"De 20 a 24 anos";117;120;237
"De 25 a 29 anos";91;88;179
"De 30 a 34 anos";89;97;186
"De 35 a 39 anos";89;74;163
"De 40 a 44 anos";71;81;152
"De 45 a 49 anos";51;63;114
"De 50 a 54 anos";42;47;89
"De 55 a 59 anos";39;45;84
"De 60 a 64 anos";36;41;77
"De 65 a 69 anos";33;38;71
"De 70 a 74 anos";32;29;61
"De 75 a 79 anos";30;27;57
"De 80 anos ou mais";28;28;56
"Total";1322;1343;2665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

