 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240590 João Dias
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;98;200
"De 5 a 9 anos";102;104;206
"De 10 a 14 anos";114;123;237
"De 15 a 19 anos";99;115;214
"De 20 a 24 anos";135;144;279
"De 25 a 29 anos";129;116;245
"De 30 a 34 anos";111;101;212
"De 35 a 39 anos";75;87;162
"De 40 a 44 anos";87;88;175
"De 45 a 49 anos";75;67;142
"De 50 a 54 anos";69;74;143
"De 55 a 59 anos";42;60;102
"De 60 a 64 anos";35;38;73
"De 65 a 69 anos";33;44;77
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";39;35;74
"Total";1301;1356;2657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

