 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431860 São José do Ouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;182;375
"De 5 a 9 anos";231;239;470
"De 10 a 14 anos";270;271;541
"De 15 a 19 anos";290;271;561
"De 20 a 24 anos";249;225;474
"De 25 a 29 anos";228;231;459
"De 30 a 34 anos";231;234;465
"De 35 a 39 anos";248;274;522
"De 40 a 44 anos";279;282;561
"De 45 a 49 anos";288;283;571
"De 50 a 54 anos";243;262;505
"De 55 a 59 anos";204;220;424
"De 60 a 64 anos";168;189;357
"De 65 a 69 anos";120;130;250
"De 70 a 74 anos";91;127;218
"De 75 a 79 anos";70;97;167
"De 80 anos ou mais";61;76;137
"Total";3464;3593;7057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

