 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230015 Acarape
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;677;1363
"De 5 a 9 anos";682;702;1384
"De 10 a 14 anos";749;734;1483
"De 15 a 19 anos";853;831;1684
"De 20 a 24 anos";810;773;1583
"De 25 a 29 anos";686;654;1340
"De 30 a 34 anos";569;599;1168
"De 35 a 39 anos";516;547;1063
"De 40 a 44 anos";467;530;997
"De 45 a 49 anos";441;496;937
"De 50 a 54 anos";365;383;748
"De 55 a 59 anos";282;306;588
"De 60 a 64 anos";220;247;467
"De 65 a 69 anos";176;192;368
"De 70 a 74 anos";145;149;294
"De 75 a 79 anos";117;142;259
"De 80 anos ou mais";126;166;292
"Total";7890;8128;16018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

