 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170740 Esperantina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;541;1117
"De 5 a 9 anos";617;569;1186
"De 10 a 14 anos";625;563;1188
"De 15 a 19 anos";542;482;1024
"De 20 a 24 anos";443;470;913
"De 25 a 29 anos";402;378;780
"De 30 a 34 anos";322;331;653
"De 35 a 39 anos";248;223;471
"De 40 a 44 anos";235;205;440
"De 45 a 49 anos";184;199;383
"De 50 a 54 anos";173;172;345
"De 55 a 59 anos";167;144;311
"De 60 a 64 anos";124;94;218
"De 65 a 69 anos";102;86;188
"De 70 a 74 anos";80;55;135
"De 75 a 79 anos";48;34;82
"De 80 anos ou mais";40;34;74
"Total";4928;4580;9508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

