 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170740 Esperantina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;584;1196
"De 5 a 9 anos";552;503;1055
"De 10 a 14 anos";495;437;932
"De 15 a 19 anos";511;488;999
"De 20 a 24 anos";568;540;1108
"De 25 a 29 anos";498;489;987
"De 30 a 34 anos";433;511;944
"De 35 a 39 anos";430;421;851
"De 40 a 44 anos";359;386;745
"De 45 a 49 anos";286;231;517
"De 50 a 54 anos";263;187;450
"De 55 a 59 anos";189;182;371
"De 60 a 64 anos";173;161;334
"De 65 a 69 anos";137;125;262
"De 70 a 74 anos";83;70;153
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";61;55;116
"Total";5709;5430;11139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

