 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110003 Cabixi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;294;572
"De 5 a 9 anos";288;286;574
"De 10 a 14 anos";312;300;612
"De 15 a 19 anos";327;296;623
"De 20 a 24 anos";253;248;501
"De 25 a 29 anos";261;274;535
"De 30 a 34 anos";249;232;481
"De 35 a 39 anos";248;221;469
"De 40 a 44 anos";250;223;473
"De 45 a 49 anos";218;200;418
"De 50 a 54 anos";202;170;372
"De 55 a 59 anos";156;137;293
"De 60 a 64 anos";121;91;212
"De 65 a 69 anos";95;69;164
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";41;32;73
"De 80 anos ou mais";30;24;54
"Total";3399;3161;6560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

